timestamp,event_id,seconds_from_attack_start,anchor_phase,attack_run_id,attack_chain_id,attack_payload,attack_category,attack_delivery,syscall,success,exit,exe,comm,command,proctitle,cwd,path,paths,uid,euid,auid,pid,ppid,tty,ses,key,manual_label,manual_note
1778300215,11688,0.406414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,unlink,yes,0,/usr/sbin/useradd,useradd,,sudo -n -- bash -lc useradd -m -s '/bin/bash' 'deploy-rkejw',/home/analyst,/etc/,/etc/|/etc/subuid.lock,0,0,1000,15946,15945,(none),28,etc_changes,malicious,
1778300215,11689,0.406414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,unlink,yes,0,/usr/sbin/useradd,useradd,,sudo -n -- bash -lc useradd -m -s '/bin/bash' 'deploy-rkejw',/home/analyst,/etc/,/etc/|/etc/subgid.lock,0,0,1000,15946,15945,(none),28,etc_changes,malicious,
1778300215,11690,0.406414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,no,-2,/usr/sbin/useradd,useradd,,useradd -m -s /bin/bash deploy-rkejw,/home/analyst,/usr/sbin/nscd,/usr/sbin/nscd,0,0,1000,15951,15946,(none),28,exec,malicious,
1778300215,11691,0.406414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,no,-2,/usr/sbin/useradd,useradd,,useradd -m -s /bin/bash deploy-rkejw,/home/analyst,/usr/sbin/nscd,/usr/sbin/nscd,0,0,1000,15952,15946,(none),28,exec,malicious,
1778300215,11692,0.407414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,no,-2,/usr/sbin/useradd,useradd,,useradd -m -s /bin/bash deploy-rkejw,/home/analyst,/usr/sbin/sss_cache,/usr/sbin/sss_cache,0,0,1000,15953,15946,(none),28,exec,malicious,
1778300215,11693,0.407414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,no,-2,/usr/sbin/useradd,useradd,,useradd -m -s /bin/bash deploy-rkejw,/home/analyst,/usr/sbin/nscd,/usr/sbin/nscd,0,0,1000,15954,15946,(none),28,exec,malicious,
1778300215,11694,0.408414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,no,-2,/usr/sbin/useradd,useradd,,useradd -m -s /bin/bash deploy-rkejw,/home/analyst,/usr/sbin/nscd,/usr/sbin/nscd,0,0,1000,15955,15946,(none),28,exec,malicious,
1778300215,11695,0.408414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,no,-2,/usr/sbin/useradd,useradd,,useradd -m -s /bin/bash deploy-rkejw,/home/analyst,/usr/sbin/sss_cache,/usr/sbin/sss_cache,0,0,1000,15956,15946,(none),28,exec,malicious,
1778300215,11696,0.408414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,mkdir,yes,0,/usr/sbin/useradd,useradd,,sudo -n -- bash -lc useradd -m -s '/bin/bash' 'deploy-rkejw',/home/analyst,/home/,/home/|/home/deploy-rkejw,0,0,1000,15946,15945,(none),28,home_activity,malicious,
1778300215,11697,0.408414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,chown,yes,0,/usr/sbin/useradd,useradd,,sudo -n -- bash -lc useradd -m -s '/bin/bash' 'deploy-rkejw',/home/analyst,/home/deploy-rkejw,/home/deploy-rkejw,0,0,1000,15946,15945,(none),28,home_activity,malicious,
1778300215,11698,0.408414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,chmod,yes,0,/usr/sbin/useradd,useradd,,sudo -n -- bash -lc useradd -m -s '/bin/bash' 'deploy-rkejw',/home/analyst,/home/deploy-rkejw,/home/deploy-rkejw,0,0,1000,15946,15945,(none),28,home_activity,malicious,
1778300215,11699,0.408414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,chown,yes,0,/usr/sbin/useradd,useradd,,sudo -n -- bash -lc useradd -m -s '/bin/bash' 'deploy-rkejw',/home/analyst,/home/deploy-rkejw,/home/deploy-rkejw,0,0,1000,15946,15945,(none),28,home_activity,malicious,
1778300215,11700,0.408414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,no,-2,/usr/sbin/useradd,useradd,,useradd -m -s /bin/bash deploy-rkejw,/home/analyst,/sbin/zsysctl,/sbin/zsysctl,0,0,1000,15957,15946,(none),28,exec,malicious,
1778300215,11701,0.408414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,chown,yes,0,/usr/sbin/useradd,useradd,,sudo -n -- bash -lc useradd -m -s '/bin/bash' 'deploy-rkejw',/home/analyst,/home/deploy-rkejw,/home/deploy-rkejw,0,0,1000,15946,15945,(none),28,home_activity,malicious,
1778300215,11702,0.409414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,chmod,yes,0,/usr/sbin/useradd,useradd,,sudo -n -- bash -lc useradd -m -s '/bin/bash' 'deploy-rkejw',/home/analyst,/home/deploy-rkejw,/home/deploy-rkejw,0,0,1000,15946,15945,(none),28,home_activity,malicious,
1778300215,11703,0.409414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,,,,,,,,,,,,,,,,,,,ambiguous,
1778300215,11704,0.409414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,openat,yes,7,/usr/sbin/useradd,useradd,,sudo -n -- bash -lc useradd -m -s '/bin/bash' 'deploy-rkejw',/home/analyst,/home/analyst,/home/analyst|.bash_logout,0,0,1000,15946,15945,(none),28,home_activity,malicious,
1778300215,11705,0.409414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,93,yes,0,/usr/sbin/useradd,useradd,,sudo -n -- bash -lc useradd -m -s '/bin/bash' 'deploy-rkejw',/home/analyst,(null),(null),0,0,1000,15946,15945,(none),28,home_activity,malicious,
1778300215,11706,0.409414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,91,yes,0,/usr/sbin/useradd,useradd,,sudo -n -- bash -lc useradd -m -s '/bin/bash' 'deploy-rkejw',/home/analyst,(null),(null),0,0,1000,15946,15945,(none),28,home_activity,malicious,
1778300215,11707,0.409414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,openat,yes,7,/usr/sbin/useradd,useradd,,sudo -n -- bash -lc useradd -m -s '/bin/bash' 'deploy-rkejw',/home/analyst,/home/analyst,/home/analyst|.profile,0,0,1000,15946,15945,(none),28,home_activity,malicious,
1778300215,11708,0.409414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,93,yes,0,/usr/sbin/useradd,useradd,,sudo -n -- bash -lc useradd -m -s '/bin/bash' 'deploy-rkejw',/home/analyst,(null),(null),0,0,1000,15946,15945,(none),28,home_activity,malicious,
1778300215,11709,0.409414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,91,yes,0,/usr/sbin/useradd,useradd,,sudo -n -- bash -lc useradd -m -s '/bin/bash' 'deploy-rkejw',/home/analyst,(null),(null),0,0,1000,15946,15945,(none),28,home_activity,malicious,
1778300215,11710,0.410414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,openat,yes,7,/usr/sbin/useradd,useradd,,sudo -n -- bash -lc useradd -m -s '/bin/bash' 'deploy-rkejw',/home/analyst,/home/analyst,/home/analyst|.bashrc,0,0,1000,15946,15945,(none),28,home_activity,malicious,
1778300215,11711,0.410414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,93,yes,0,/usr/sbin/useradd,useradd,,sudo -n -- bash -lc useradd -m -s '/bin/bash' 'deploy-rkejw',/home/analyst,(null),(null),0,0,1000,15946,15945,(none),28,home_activity,malicious,
1778300215,11712,0.410414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,91,yes,0,/usr/sbin/useradd,useradd,,sudo -n -- bash -lc useradd -m -s '/bin/bash' 'deploy-rkejw',/home/analyst,(null),(null),0,0,1000,15946,15945,(none),28,home_activity,malicious,
1778300215,11713,0.411414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,,,,,,,,,,,,,,,,,,,ambiguous,
1778300215,11714,0.411414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,,,,,,,,,,,,,,,,,,,ambiguous,
1778300215,11715,0.411414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/id,id,id -u,id -u,/home/analyst,/usr/bin/id,/usr/bin/id|/lib64/ld-linux-x86-64.so.2,1000,1000,1000,15958,15897,(none),28,exec,benign,
1778300215,11716,0.412414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/sudo,sudo,sudo -n -- bash -lc echo 'deploy-rkejw:A3W621S2s58o8IZLiN' | chpasswd,sudo -n -- bash -lc echo 'deploy-rkejw:A3W621S2s58o8IZLiN' | chpasswd,/home/analyst,/usr/bin/sudo,/usr/bin/sudo|/lib64/ld-linux-x86-64.so.2,1000,0,1000,15959,15897,(none),28,exec,malicious,
1778300215,11717,0.414414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,connect,no,-2,/usr/bin/sudo,sudo,,sudo -n -- bash -lc echo 'deploy-rkejw:A3W621S2s58o8IZLiN' | chpasswd,/home/analyst,/var/run/nscd/socket,/var/run/nscd/socket,1000,0,1000,15959,15897,(none),28,network_connect,malicious,
1778300215,11718,0.414414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,connect,no,-2,/usr/bin/sudo,sudo,,sudo -n -- bash -lc echo 'deploy-rkejw:A3W621S2s58o8IZLiN' | chpasswd,/home/analyst,/var/run/nscd/socket,/var/run/nscd/socket,1000,0,1000,15959,15897,(none),28,network_connect,malicious,
1778300215,11719,0.415414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setresuid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- bash -lc echo 'deploy-rkejw:A3W621S2s58o8IZLiN' | chpasswd,,,,0,0,1000,15959,15897,(none),28,privilege_transition,malicious,
1778300215,11720,0.415414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setresgid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- bash -lc echo 'deploy-rkejw:A3W621S2s58o8IZLiN' | chpasswd,,,,0,0,1000,15959,15897,(none),28,privilege_transition,malicious,
1778300215,11721,0.415414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setresuid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- bash -lc echo 'deploy-rkejw:A3W621S2s58o8IZLiN' | chpasswd,,,,0,1,1000,15959,15897,(none),28,privilege_transition,malicious,
1778300215,11722,0.415414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setresuid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- bash -lc echo 'deploy-rkejw:A3W621S2s58o8IZLiN' | chpasswd,,,,0,0,1000,15959,15897,(none),28,privilege_transition,malicious,
1778300215,11723,0.415414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setresgid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- bash -lc echo 'deploy-rkejw:A3W621S2s58o8IZLiN' | chpasswd,,,,0,0,1000,15959,15897,(none),28,privilege_transition,malicious,
1778300215,11724,0.415414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setresuid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- bash -lc echo 'deploy-rkejw:A3W621S2s58o8IZLiN' | chpasswd,,,,0,0,1000,15959,15897,(none),28,privilege_transition,malicious,
1778300215,11725,0.415414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setresuid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- bash -lc echo 'deploy-rkejw:A3W621S2s58o8IZLiN' | chpasswd,,,,0,1,1000,15959,15897,(none),28,privilege_transition,malicious,
1778300215,11726,0.415414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setresuid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- bash -lc echo 'deploy-rkejw:A3W621S2s58o8IZLiN' | chpasswd,,,,0,0,1000,15959,15897,(none),28,privilege_transition,malicious,
1778300215,11727,0.415414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setresgid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- bash -lc echo 'deploy-rkejw:A3W621S2s58o8IZLiN' | chpasswd,,,,0,0,1000,15959,15897,(none),28,privilege_transition,malicious,
1778300215,11728,0.415414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setresuid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- bash -lc echo 'deploy-rkejw:A3W621S2s58o8IZLiN' | chpasswd,,,,0,0,1000,15959,15897,(none),28,privilege_transition,malicious,
1778300215,11729,0.415414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setresuid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- bash -lc echo 'deploy-rkejw:A3W621S2s58o8IZLiN' | chpasswd,,,,0,1,1000,15959,15897,(none),28,privilege_transition,malicious,
1778300215,11730,0.415414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setresuid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- bash -lc echo 'deploy-rkejw:A3W621S2s58o8IZLiN' | chpasswd,,,,0,0,1000,15959,15897,(none),28,privilege_transition,malicious,
1778300215,11731,0.415414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setresgid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- bash -lc echo 'deploy-rkejw:A3W621S2s58o8IZLiN' | chpasswd,,,,0,0,1000,15959,15897,(none),28,privilege_transition,malicious,
1778300215,11732,0.415414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setresuid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- bash -lc echo 'deploy-rkejw:A3W621S2s58o8IZLiN' | chpasswd,,,,0,0,1000,15959,15897,(none),28,privilege_transition,malicious,
1778300215,11733,0.415414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,connect,no,-2,/usr/bin/sudo,sudo,,sudo -n -- bash -lc echo 'deploy-rkejw:A3W621S2s58o8IZLiN' | chpasswd,/home/analyst,/var/run/nscd/socket,/var/run/nscd/socket,0,0,1000,15959,15897,(none),28,network_connect,malicious,
1778300215,11734,0.415414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,connect,no,-2,/usr/bin/sudo,sudo,,sudo -n -- bash -lc echo 'deploy-rkejw:A3W621S2s58o8IZLiN' | chpasswd,/home/analyst,/var/run/nscd/socket,/var/run/nscd/socket,0,0,1000,15959,15897,(none),28,network_connect,malicious,
1778300215,11735,0.415414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,connect,yes,0,/usr/bin/sudo,sudo,,sudo -n -- bash -lc echo 'deploy-rkejw:A3W621S2s58o8IZLiN' | chpasswd,,,,0,0,1000,15959,15897,(none),28,network_connect,malicious,
1778300215,11736,0.419414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,connect,yes,0,/usr/bin/sudo,sudo,,sudo -n -- bash -lc echo 'deploy-rkejw:A3W621S2s58o8IZLiN' | chpasswd,,,,0,0,1000,15959,15897,(none),28,network_connect,malicious,
1778300215,11737,0.419414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,connect,yes,0,/usr/bin/sudo,sudo,,sudo -n -- bash -lc echo 'deploy-rkejw:A3W621S2s58o8IZLiN' | chpasswd,,,,0,0,1000,15959,15897,(none),28,network_connect,malicious,
1778300215,11738,0.419414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,connect,no,-22,/usr/bin/sudo,sudo,,sudo -n -- bash -lc echo 'deploy-rkejw:A3W621S2s58o8IZLiN' | chpasswd,,,,0,0,1000,15959,15897,(none),28,network_connect,malicious,
1778300215,11739,0.419414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setresgid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- bash -lc echo 'deploy-rkejw:A3W621S2s58o8IZLiN' | chpasswd,,,,0,0,1000,15959,15897,(none),28,privilege_transition,malicious,
1778300215,11740,0.419414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setresuid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- bash -lc echo 'deploy-rkejw:A3W621S2s58o8IZLiN' | chpasswd,,,,1000,0,1000,15959,15897,(none),28,privilege_transition,malicious,
1778300215,11741,0.419414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setresgid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- bash -lc echo 'deploy-rkejw:A3W621S2s58o8IZLiN' | chpasswd,,,,1000,0,1000,15959,15897,(none),28,privilege_transition,malicious,
1778300215,11742,0.419414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,connect,no,-2,/usr/bin/sudo,sudo,,sudo -n -- bash -lc echo 'deploy-rkejw:A3W621S2s58o8IZLiN' | chpasswd,/home/analyst,/var/run/nscd/socket,/var/run/nscd/socket,1000,0,1000,15959,15897,(none),28,network_connect,malicious,
1778300215,11743,0.419414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,connect,no,-2,/usr/bin/sudo,sudo,,sudo -n -- bash -lc echo 'deploy-rkejw:A3W621S2s58o8IZLiN' | chpasswd,/home/analyst,/var/run/nscd/socket,/var/run/nscd/socket,1000,0,1000,15959,15897,(none),28,network_connect,malicious,
